Ano Fase;Fase Estat;Região Inst Benef Macro;UF Instituição Benef Macro;Instituição Beneficiária Macro;Chamada Divulgação;Modalidade Bolsa;Grande Área;Área;Qtd Bolsas
2006;Demanda;Norte;AM;Universidade Federal do Amazonas;Pesquisador Visitante - PV;Pesquisador Visitante;Ciências Exatas e da Terra;Física;1
2006;Demanda;Norte;AM;Universidade Federal do Amazonas;Pesquisador Visitante - PV;Pesquisador Visitante;Ciências Humanas;Educação;1
2006;Demanda;Norte;AM;Universidade Federal do Amazonas;Pós-doutorado Júnior - PDJ;Pós-Doutorado Júnior;Ciências Exatas e da Terra;Química;1
2006;Demanda;Norte;AM;Universidade Federal do Amazonas;Produtividade em Pesquisa 10/2006;Produtividade em Pesquisa;Ciências Agrárias;Recursos Pesqueiros e Engenharia de Pesca;2
2006;Demanda;Norte;AM;Universidade Federal do Amazonas;Produtividade em Pesquisa 10/2006;Produtividade em Pesquisa;Ciências Biológicas;Genética;1
2006;Demanda;Norte;AM;Universidade Federal do Amazonas;Produtividade em Pesquisa 10/2006;Produtividade em Pesquisa;Ciências Biológicas;Imunologia;1
2006;Demanda;Norte;AM;Universidade Federal do Amazonas;Produtividade em Pesquisa 10/2006;Produtividade em Pesquisa;Ciências da Saúde;Farmácia;1
2006;Demanda;Norte;AM;Universidade Federal do Amazonas;Produtividade em Pesquisa 10/2006;Produtividade em Pesquisa;Ciências Exatas e da Terra;Ciência da Computação;1
2006;Demanda;Norte;AM;Universidade Federal do Amazonas;Produtividade em Pesquisa 10/2006;Produtividade em Pesquisa;Ciências Exatas e da Terra;Física;4
2006;Demanda;Norte;AM;Universidade Federal do Amazonas;Produtividade em Pesquisa 10/2006;Produtividade em Pesquisa;Ciências Exatas e da Terra;Matemática;1
2006;Demanda;Norte;AM;Universidade Federal do Amazonas;Produtividade em Pesquisa 10/2006;Produtividade em Pesquisa;Ciências Exatas e da Terra;Química;1
2006;Demanda;Norte;AM;Universidade Federal do Amazonas;Produtividade em Pesquisa 10/2006;Produtividade em Pesquisa;Ciências Humanas;Antropologia;1
2006;Demanda;Norte;AM;Universidade Federal do Amazonas;Produtividade em Pesquisa 10/2006;Produtividade em Pesquisa;Ciências Humanas;Educação;1
2006;Demanda;Norte;AM;Universidade Federal do Amazonas;Produtividade em Pesquisa 10/2006;Produtividade em Pesquisa;Ciências Humanas;História;1
2006;Demanda;Norte;AM;Universidade Federal do Amazonas;Produtividade em Pesquisa 10/2006;Produtividade em Pesquisa;Ciências Humanas;Psicologia;1
2006;Demanda;Norte;AM;Universidade Federal do Amazonas;Produtividade em Pesquisa 10/2006;Produtividade em Pesquisa;Engenharias;Não informado;1
2006;Demanda;Norte;AM;Universidade Nilton Lins;Produtividade em Pesquisa 10/2006;Produtividade em Pesquisa;Ciências Agrárias;Recursos Pesqueiros e Engenharia de Pesca;1
2006;Demanda;Norte;AP;Instituto de Pesquisas Cientificas e Tecnologicas do Estado do Amapa;IC 99/2003;Iniciação Científica;Ciências Agrárias;Agronomia;10
2006;Demanda;Norte;AP;Universidade Federal do Amapa;Produtividade em Pesquisa 10/2006;Produtividade em Pesquisa;Ciências Humanas;Geografia;1
2006;Demanda;Norte;PA;Embrapa amazonia oriental;Produtividade em Pesquisa 10/2006;Produtividade em Pesquisa;Ciências Agrárias;Agronomia;1
2006;Demanda;Norte;PA;Embrapa Amazonia Oriental;Bolsas de Produtividade em Desenvolvimento Tecnológico e Extensão Inovadora - DT;Produtividade Desen. Tec. e Extensão Inovadora;Engenharias;Tecnologia e Inovação;1
2006;Demanda;Norte;PA;Embrapa Amazonia Oriental;Produtividade em Pesquisa 10/2006;Produtividade em Pesquisa;Ciências Agrárias;Recursos Florestais e Engenharia Florestal;3
2006;Demanda;Norte;PA;Embrapa Amazonia Oriental;Produtividade em Pesquisa 10/2006;Produtividade em Pesquisa;Ciências Biológicas;Ecologia;1
2006;Demanda;Norte;PA;Instituto Evandro Chagas;IC 99/2001;Iniciação Científica;Ciências da Saúde;Medicina;30
2006;Demanda;Norte;PA;Instituto Evandro Chagas;Produtividade em Pesquisa 10/2006;Produtividade em Pesquisa;Ciências da Saúde;Medicina;1
2006;Demanda;Norte;PA;Instituto Luterano de Ensino Superior;Bolsas de Produtividade em Desenvolvimento Tecnológico e Extensão Inovadora - DT;Produtividade Desen. Tec. e Extensão Inovadora;Engenharias;Tecnologia e Inovação;3
2006;Demanda;Norte;PA;Instituto Nacional de Pesquisas Espaciais - PA;Bolsas de Produtividade em Desenvolvimento Tecnológico e Extensão Inovadora - DT;Produtividade Desen. Tec. e Extensão Inovadora;Engenharias;Tecnologia e Inovação;22
2006;Demanda;Norte;PA;Instituto Nacional de Pesquisas Espaciais - PA;Produtividade em Pesquisa 10/2006;Produtividade em Pesquisa;Ciências Agrárias;Recursos Florestais e Engenharia Florestal;3
2006;Demanda;Norte;PA;Instituto Nacional de Pesquisas Espaciais - PA;Produtividade em Pesquisa 10/2006;Produtividade em Pesquisa;Ciências Exatas e da Terra;Astronomia;1
2006;Demanda;Norte;PA;Instituto Nacional de Pesquisas Espaciais - PA;Produtividade em Pesquisa 10/2006;Produtividade em Pesquisa;Ciências Exatas e da Terra;Física;2
2006;Demanda;Norte;PA;Instituto Nacional de Pesquisas Espaciais - PA;Produtividade em Pesquisa 10/2006;Produtividade em Pesquisa;Ciências Exatas e da Terra;Geociências;9
2006;Demanda;Norte;PA;Instituto Nacional de Pesquisas Espaciais - PA;Produtividade em Pesquisa 10/2006;Produtividade em Pesquisa;Ciências Exatas e da Terra;Oceanografia;1
2006;Demanda;Norte;PA;Instituto Nacional de Pesquisas Espaciais - PA;Produtividade em Pesquisa 10/2006;Produtividade em Pesquisa;Engenharias;Engenharia Aeroespacial;2
2006;Demanda;Norte;PA;Instituto Nacional de Pesquisas Espaciais - PA;Produtividade em Pesquisa 10/2006;Produtividade em Pesquisa;Engenharias;Engenharia Civil;1
2006;Demanda;Norte;PA;Instituto Nacional de Pesquisas Espaciais - PA;Produtividade em Pesquisa 10/2006;Produtividade em Pesquisa;Engenharias;Engenharia Elétrica;1
2006;Demanda;Norte;PA;Instituto Nacional de Pesquisas Espaciais - PA;Produtividade em Pesquisa 10/2006;Produtividade em Pesquisa;Engenharias;Engenharia Nuclear;1
2006;Demanda;Norte;PA;Museu Paraense Emilio Goeldi;IC 99/2001;Iniciação Científica;Ciências Agrárias;Agronomia;90
2006;Demanda;Norte;PA;Museu Paraense Emilio Goeldi;Pós-doutorado Júnior - PDJ;Pós-Doutorado Júnior;Ciências Biológicas;Ecologia;1
2006;Demanda;Norte;PA;Museu Paraense Emilio Goeldi;Pós-doutorado Júnior - PDJ;Pós-Doutorado Júnior;Lingüística, Letras e Artes;Lingüística;2
2006;Demanda;Norte;PA;Museu Paraense Emilio Goeldi;Produtividade em Pesquisa 10/2006;Produtividade em Pesquisa;Ciências Agrárias;Agronomia;1
2006;Demanda;Norte;PA;Museu Paraense Emilio Goeldi;Produtividade em Pesquisa 10/2006;Produtividade em Pesquisa;Ciências Agrárias;Recursos Florestais e Engenharia Florestal;1
2006;Demanda;Norte;PA;Museu Paraense Emilio Goeldi;Produtividade em Pesquisa 10/2006;Produtividade em Pesquisa;Ciências Biológicas;Botânica;1
2006;Demanda;Norte;PA;Museu Paraense Emilio Goeldi;Produtividade em Pesquisa 10/2006;Produtividade em Pesquisa;Ciências Biológicas;Zoologia;5
2006;Demanda;Norte;PA;Museu Paraense Emilio Goeldi;Produtividade em Pesquisa 10/2006;Produtividade em Pesquisa;Ciências Exatas e da Terra;Geociências;1
2006;Demanda;Norte;PA;Museu Paraense Emilio Goeldi;Produtividade em Pesquisa 10/2006;Produtividade em Pesquisa;Ciências Humanas;Educação;1
2006;Demanda;Norte;PA;Secretaria de Estado de Meio Ambiente;Bolsas de Produtividade em Desenvolvimento Tecnológico e Extensão Inovadora - DT;Produtividade Desen. Tec. e Extensão Inovadora;Ciências Sociais Aplicadas;Administração;1
2006;Demanda;Norte;PA;Universidade do Estado do Para;Produtividade em Pesquisa 10/2006;Produtividade em Pesquisa;Ciências da Saúde;Enfermagem;1
2006;Demanda;Norte;PA;Universidade do Estado do Para;Produtividade em Pesquisa 10/2006;Produtividade em Pesquisa;Ciências Humanas;Educação;1
2006;Demanda;Norte;PA;Universidade Federal do Para;Bolsas de Produtividade em Desenvolvimento Tecnológico e Extensão Inovadora - DT;Produtividade Desen. Tec. e Extensão Inovadora;Ciências Humanas;Sociologia;1
2006;Demanda;Norte;PA;Universidade Federal do Para;Bolsas de Produtividade em Desenvolvimento Tecnológico e Extensão Inovadora - DT;Produtividade Desen. Tec. e Extensão Inovadora;Engenharias;Tecnologia e Inovação;8
2006;Demanda;Norte;PA;Universidade Federal do Para;Cotas do Programa de Pós-Graduação;Doutorado;Ciências Biológicas;Fisiologia;1
2006;Demanda;Norte;PA;Universidade Federal do Para;Cotas do Programa de Pós-Graduação;Doutorado;Ciências Biológicas;Genética;7
2006;Demanda;Norte;PA;Universidade Federal do Para;Cotas do Programa de Pós-Graduação;Doutorado;Ciências Biológicas;Zoologia;16
2006;Demanda;Norte;PA;Universidade Federal do Para;Cotas do Programa de Pós-Graduação;Doutorado;Ciências Exatas e da Terra;Geociências;15
2006;Demanda;Norte;PA;Universidade Federal do Para;Cotas do Programa de Pós-Graduação;Doutorado;Ciências Humanas;Psicologia;7
2006;Demanda;Norte;PA;Universidade Federal do Para;Cotas do Programa de Pós-Graduação;Doutorado;Engenharias;Engenharia Elétrica;11
2006;Demanda;Norte;PA;Universidade Federal do Para;Cotas do Programa de Pós-Graduação;Doutorado;Outra;Multidisciplinar;9
2006;Demanda;Norte;PA;Universidade Federal do Para;Cotas do Programa de Pós-Graduação;Mestrado;Ciências Agrárias;Ciência e Tecnologia de Alimentos;3
2006;Demanda;Norte;PA;Universidade Federal do Para;Cotas do Programa de Pós-Graduação;Mestrado;Ciências Agrárias;Zootecnia;3
2006;Demanda;Norte;PA;Universidade Federal do Para;Cotas do Programa de Pós-Graduação;Mestrado;Ciências Biológicas;Fisiologia;2
2006;Demanda;Norte;PA;Universidade Federal do Para;Cotas do Programa de Pós-Graduação;Mestrado;Ciências Biológicas;Genética;5
2006;Demanda;Norte;PA;Universidade Federal do Para;Cotas do Programa de Pós-Graduação;Mestrado;Ciências Biológicas;Microbiologia;2
2006;Demanda;Norte;PA;Universidade Federal do Para;Cotas do Programa de Pós-Graduação;Mestrado;Ciências Biológicas;Zoologia;18
2006;Demanda;Norte;PA;Universidade Federal do Para;Cotas do Programa de Pós-Graduação;Mestrado;Ciências da Saúde;Medicina;2
2006;Demanda;Norte;PA;Universidade Federal do Para;Cotas do Programa de Pós-Graduação;Mestrado;Ciências da Saúde;Odontologia;1
2006;Demanda;Norte;PA;Universidade Federal do Para;Cotas do Programa de Pós-Graduação;Mestrado;Ciências Exatas e da Terra;Física;2
2006;Demanda;Norte;PA;Universidade Federal do Para;Cotas do Programa de Pós-Graduação;Mestrado;Ciências Exatas e da Terra;Geociências;28
2006;Demanda;Norte;PA;Universidade Federal do Para;Cotas do Programa de Pós-Graduação;Mestrado;Ciências Exatas e da Terra;Matemática;1
2006;Demanda;Norte;PA;Universidade Federal do Para;Cotas do Programa de Pós-Graduação;Mestrado;Ciências Exatas e da Terra;Oceanografia;13
2006;Demanda;Norte;PA;Universidade Federal do Para;Cotas do Programa de Pós-Graduação;Mestrado;Ciências Exatas e da Terra;Química;5
2006;Demanda;Norte;PA;Universidade Federal do Para;Cotas do Programa de Pós-Graduação;Mestrado;Ciências Humanas;Antropologia;3
2006;Demanda;Norte;PA;Universidade Federal do Para;Cotas do Programa de Pós-Graduação;Mestrado;Ciências Humanas;Educação;2
2006;Demanda;Norte;PA;Universidade Federal do Para;Cotas do Programa de Pós-Graduação;Mestrado;Ciências Humanas;Psicologia;10
2006;Demanda;Norte;PA;Universidade Federal do Para;Cotas do Programa de Pós-Graduação;Mestrado;Ciências Humanas;Sociologia;6
2006;Demanda;Norte;PA;Universidade Federal do Para;Cotas do Programa de Pós-Graduação;Mestrado;Ciências Sociais Aplicadas;Ciências Sociais;1
2006;Demanda;Norte;PA;Universidade Federal do Para;Cotas do Programa de Pós-Graduação;Mestrado;Ciências Sociais Aplicadas;Economia;11
2006;Demanda;Norte;PA;Universidade Federal do Para;Cotas do Programa de Pós-Graduação;Mestrado;Engenharias;Engenharia Civil;1
2006;Demanda;Norte;PA;Universidade Federal do Para;Cotas do Programa de Pós-Graduação;Mestrado;Engenharias;Engenharia Elétrica;11
2006;Demanda;Norte;PA;Universidade Federal do Para;Cotas do Programa de Pós-Graduação;Mestrado;Engenharias;Engenharia Mecânica;4
2006;Demanda;Norte;PA;Universidade Federal do Para;Cotas do Programa de Pós-Graduação;Mestrado;Engenharias;Engenharia Química;2
2006;Demanda;Norte;PA;Universidade Federal do Para;Cotas do Programa de Pós-Graduação;Mestrado;Outra;Multidisciplinar;8
2006;Demanda;Norte;PA;Universidade Federal do Para;IC 99/2001;Iniciação Científica;Ciências Biológicas;Fisiologia;236
2006;Demanda;Norte;PA;Universidade Federal do Para;Pós-doutorado Júnior - PDJ;Pós-Doutorado Júnior;Ciências Biológicas;Genética;1
2006;Demanda;Norte;PA;Universidade Federal do Para;Produtividade em Pesquisa 10/2006;Produtividade em Pesquisa;Ciências Agrárias;Ciência e Tecnologia de Alimentos;1
2006;Demanda;Norte;PA;Universidade Federal do Para;Produtividade em Pesquisa 10/2006;Produtividade em Pesquisa;Ciências Agrárias;Medicina Veterinária;2
2006;Demanda;Norte;PA;Universidade Federal do Para;Produtividade em Pesquisa 10/2006;Produtividade em Pesquisa;Ciências Agrárias;Recursos Pesqueiros e Engenharia de Pesca;3
2006;Demanda;Norte;PA;Universidade Federal do Para;Produtividade em Pesquisa 10/2006;Produtividade em Pesquisa;Ciências Biológicas;Biofísica;1
2006;Demanda;Norte;PA;Universidade Federal do Para;Produtividade em Pesquisa 10/2006;Produtividade em Pesquisa;Ciências Biológicas;Bioquímica;1
2006;Demanda;Norte;PA;Universidade Federal do Para;Produtividade em Pesquisa 10/2006;Produtividade em Pesquisa;Ciências Biológicas;Botânica;1
2006;Demanda;Norte;PA;Universidade Federal do Para;Produtividade em Pesquisa 10/2006;Produtividade em Pesquisa;Ciências Biológicas;Farmacologia;1
2006;Demanda;Norte;PA;Universidade Federal do Para;Produtividade em Pesquisa 10/2006;Produtividade em Pesquisa;Ciências Biológicas;Genética;8
2006;Demanda;Norte;PA;Universidade Federal do Para;Produtividade em Pesquisa 10/2006;Produtividade em Pesquisa;Ciências Biológicas;Microbiologia;2
2006;Demanda;Norte;PA;Universidade Federal do Para;Produtividade em Pesquisa 10/2006;Produtividade em Pesquisa;Ciências Biológicas;Morfologia;1
2006;Demanda;Norte;PA;Universidade Federal do Para;Produtividade em Pesquisa 10/2006;Produtividade em Pesquisa;Ciências Biológicas;Parasitologia;1
2006;Demanda;Norte;PA;Universidade Federal do Para;Produtividade em Pesquisa 10/2006;Produtividade em Pesquisa;Ciências Biológicas;Zoologia;1
2006;Demanda;Norte;PA;Universidade Federal do Para;Produtividade em Pesquisa 10/2006;Produtividade em Pesquisa;Ciências da Saúde;Farmácia;1
2006;Demanda;Norte;PA;Universidade Federal do Para;Produtividade em Pesquisa 10/2006;Produtividade em Pesquisa;Ciências da Saúde;Medicina;3
2006;Demanda;Norte;PA;Universidade Federal do Para;Produtividade em Pesquisa 10/2006;Produtividade em Pesquisa;Ciências da Saúde;Odontologia;1
2006;Demanda;Norte;PA;Universidade Federal do Para;Produtividade em Pesquisa 10/2006;Produtividade em Pesquisa;Ciências Exatas e da Terra;Física;1
2006;Demanda;Norte;PA;Universidade Federal do Para;Produtividade em Pesquisa 10/2006;Produtividade em Pesquisa;Ciências Exatas e da Terra;Geociências;6
2006;Demanda;Norte;PA;Universidade Federal do Para;Produtividade em Pesquisa 10/2006;Produtividade em Pesquisa;Ciências Exatas e da Terra;Matemática;2
2006;Demanda;Norte;PA;Universidade Federal do Para;Produtividade em Pesquisa 10/2006;Produtividade em Pesquisa;Ciências Exatas e da Terra;Oceanografia;3
2006;Demanda;Norte;PA;Universidade Federal do Para;Produtividade em Pesquisa 10/2006;Produtividade em Pesquisa;Ciências Exatas e da Terra;Química;1
2006;Demanda;Norte;PA;Universidade Federal do Para;Produtividade em Pesquisa 10/2006;Produtividade em Pesquisa;Ciências Humanas;Antropologia;2
2006;Demanda;Norte;PA;Universidade Federal do Para;Produtividade em Pesquisa 10/2006;Produtividade em Pesquisa;Ciências Humanas;Arqueologia;1
2006;Demanda;Norte;PA;Universidade Federal do Para;Produtividade em Pesquisa 10/2006;Produtividade em Pesquisa;Ciências Humanas;Educação;4
2006;Demanda;Norte;PA;Universidade Federal do Para;Produtividade em Pesquisa 10/2006;Produtividade em Pesquisa;Ciências Humanas;Filosofia;1
2006;Demanda;Norte;PA;Universidade Federal do Para;Produtividade em Pesquisa 10/2006;Produtividade em Pesquisa;Ciências Humanas;História;1
2006;Demanda;Norte;PA;Universidade Federal do Para;Produtividade em Pesquisa 10/2006;Produtividade em Pesquisa;Ciências Humanas;Psicologia;3
2006;Demanda;Norte;PA;Universidade Federal do Para;Produtividade em Pesquisa 10/2006;Produtividade em Pesquisa;Ciências Humanas;Sociologia;2
2006;Demanda;Norte;PA;Universidade Federal do Para;Produtividade em Pesquisa 10/2006;Produtividade em Pesquisa;Ciências Sociais Aplicadas;Demografia;1
2006;Demanda;Norte;PA;Universidade Federal do Para;Produtividade em Pesquisa 10/2006;Produtividade em Pesquisa;Ciências Sociais Aplicadas;Direito;1
2006;Demanda;Norte;PA;Universidade Federal do Para;Produtividade em Pesquisa 10/2006;Produtividade em Pesquisa;Ciências Sociais Aplicadas;Serviço Social;1
2006;Demanda;Norte;PA;Universidade Federal do Para;Produtividade em Pesquisa 10/2006;Produtividade em Pesquisa;Engenharias;Engenharia de Materiais e Metalúrgica;1
2006;Demanda;Norte;PA;Universidade Federal do Para;Produtividade em Pesquisa 10/2006;Produtividade em Pesquisa;Engenharias;Engenharia Elétrica;4
2006;Demanda;Norte;PA;Universidade Federal do Para;Produtividade em Pesquisa 10/2006;Produtividade em Pesquisa;Engenharias;Engenharia Sanitária;1
2006;Demanda;Norte;PA;Universidade Federal do Para;Produtividade em Pesquisa 10/2006;Produtividade em Pesquisa;Lingüística, Letras e Artes;Artes;1
2006;Demanda;Norte;PA;Universidade Federal do Para;Produtividade em Pesquisa 10/2006;Produtividade em Pesquisa;Lingüística, Letras e Artes;Letras;1
2006;Demanda;Norte;PA;Universidade Federal do Para;Produtividade em Pesquisa 10/2006;Produtividade em Pesquisa;Lingüística, Letras e Artes;Lingüística;2
2006;Demanda;Norte;PA;Universidade Federal Rural da Amazonia;Bolsas de Produtividade em Desenvolvimento Tecnológico e Extensão Inovadora - DT;Produtividade Desen. Tec. e Extensão Inovadora;Engenharias;Tecnologia e Inovação;1
2006;Demanda;Norte;PA;Universidade Federal Rural da Amazonia;Cotas do Programa de Pós-Graduação;Doutorado;Ciências Agrárias;Recursos Florestais e Engenharia Florestal;6
2006;Demanda;Norte;PA;Universidade Federal Rural da Amazonia;Cotas do Programa de Pós-Graduação;Mestrado;Ciências Agrárias;Agronomia;5
2006;Demanda;Norte;PA;Universidade Federal Rural da Amazonia;Cotas do Programa de Pós-Graduação;Mestrado;Ciências Agrárias;Recursos Florestais e Engenharia Florestal;4
