Ano Fase;Fase Estat;Região Inst Benef Macro;UF Instituição Benef Macro;Modalidade;Chamada Divulgação;Chamada;Grande Área;Área;Qtd Propostas;Valor Bolsa (R$);Valor OCC (R$);Total Geral (R$)
2010;Demanda;Norte;PA;Auxílio a Pesquisa;Chamada MCT/CNPq FNDCT Nº 05/2010 - Capacitação Laboratorial e Formação de RH em Fontes Renováveis;Edital 05/2010 - Linha de Pesquisa 3: Energias do Mar;Engenharias;Engenharia Naval e Oceânica;1;100718;301312;402030
2010;Demanda;Norte;PA;Auxílio a Pesquisa;Chamada MCT/CNPq FNDCT Nº 05/2010 - Capacitação Laboratorial e Formação de RH em Fontes Renováveis;Edital 05/2010 - Linha de Pesquisa 4: Energia Solar Fotovoltáica;Engenharias;Engenharia Elétrica;1;21600;286800;308400
2010;Demanda;Norte;PA;Auxílio a Pesquisa;Chamada MCT/CNPq FNDCT Nº 05/2010 - Capacitação Laboratorial e Formação de RH em Fontes Renováveis;Edital 05/2010 - Linha de Pesquisa 5: Mudanças Climáticas, Climatologia e Meteorologia;Ciências Humanas;Psicologia;1;0;309764;309764
2010;Demanda;Norte;PA;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 06/2010 - Residência em Software e Extensão Inovadora em TI;Edital 06/2010 - Ação 1 - Residência em Software;Ciências Exatas e da Terra;Ciência da Computação;1;175710;0;175710
2010;Demanda;Norte;PA;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 08/2010 - PROSUL;Edital 08/2010 - PROSUL - Chamada 1: Apoio Financeiro a Atividades de Cooperação Internacional para a Formação de Redes de Projetos Temáticos;Ciências Biológicas;Biologia Geral;1;0;169977;169977
2010;Demanda;Norte;PA;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 08/2010 - PROSUL;Edital 08/2010 - PROSUL - Chamada 1: Apoio Financeiro a Atividades de Cooperação Internacional para a Formação de Redes de Projetos Temáticos;Ciências Exatas e da Terra;Ciência da Computação;1;0;168980;168980
2010;Demanda;Norte;PA;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 09/2010 - PDI;Edital nº 09/2010 - PDI - Pequeno Porte;Ciências Exatas e da Terra;Ciência da Computação;1;78727;12630;91357
2010;Demanda;Norte;PA;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 09/2010 - PDI;Edital nº 09/2010 - PDI - Pequeno Porte;Ciências Exatas e da Terra;Tecnologia da Informação e Comunicação;1;42381;33938;76320
2010;Demanda;Norte;PA;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 09/2010 - PDI;Edital nº 09/2010 - PDI - Pequeno Porte;Engenharias;Engenharia Elétrica;1;67483;17744;85227
2010;Demanda;Norte;PA;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 12/2010;Iniciação Científica - Edital MCT/CNPq nº 12/2010 - IC;Ciências Agrárias;Agronomia;1;8640;0;8640
2010;Demanda;Norte;PA;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 12/2010;Iniciação Científica - Edital MCT/CNPq nº 12/2010 - IC;Ciências Agrárias;Recursos Florestais e Engenharia Florestal;3;25920;0;25920
2010;Demanda;Norte;PA;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 12/2010;Iniciação Científica - Edital MCT/CNPq nº 12/2010 - IC;Ciências Biológicas;Ecologia;1;8640;0;8640
2010;Demanda;Norte;PA;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 12/2010;Iniciação Científica - Edital MCT/CNPq nº 12/2010 - IC;Ciências Biológicas;Fisiologia;1;8640;0;8640
2010;Demanda;Norte;PA;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 12/2010;Iniciação Científica - Edital MCT/CNPq nº 12/2010 - IC;Ciências Biológicas;Genética;10;86400;0;86400
2010;Demanda;Norte;PA;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 12/2010;Iniciação Científica - Edital MCT/CNPq nº 12/2010 - IC;Ciências Biológicas;Microbiologia;1;8640;0;8640
2010;Demanda;Norte;PA;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 12/2010;Iniciação Científica - Edital MCT/CNPq nº 12/2010 - IC;Ciências Biológicas;Morfologia;2;17280;0;17280
2010;Demanda;Norte;PA;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 12/2010;Iniciação Científica - Edital MCT/CNPq nº 12/2010 - IC;Ciências da Saúde;Educação Física;1;8640;0;8640
2010;Demanda;Norte;PA;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 12/2010;Iniciação Científica - Edital MCT/CNPq nº 12/2010 - IC;Ciências da Saúde;Medicina;1;8640;0;8640
2010;Demanda;Norte;PA;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 12/2010;Iniciação Científica - Edital MCT/CNPq nº 12/2010 - IC;Ciências Exatas e da Terra;Ciência da Computação;2;17280;0;17280
2010;Demanda;Norte;PA;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 12/2010;Iniciação Científica - Edital MCT/CNPq nº 12/2010 - IC;Ciências Exatas e da Terra;Geociências;9;73440;0;73440
2010;Demanda;Norte;PA;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 12/2010;Iniciação Científica - Edital MCT/CNPq nº 12/2010 - IC;Ciências Exatas e da Terra;Química;1;8640;0;8640
2010;Demanda;Norte;PA;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 12/2010;Iniciação Científica - Edital MCT/CNPq nº 12/2010 - IC;Ciências Humanas;Antropologia;1;8640;0;8640
2010;Demanda;Norte;PA;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 12/2010;Iniciação Científica - Edital MCT/CNPq nº 12/2010 - IC;Ciências Humanas;Arqueologia;2;17280;0;17280
2010;Demanda;Norte;PA;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 12/2010;Iniciação Científica - Edital MCT/CNPq nº 12/2010 - IC;Ciências Humanas;Filosofia;2;12960;0;12960
2010;Demanda;Norte;PA;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 12/2010;Iniciação Científica - Edital MCT/CNPq nº 12/2010 - IC;Ciências Humanas;Geografia;1;8640;0;8640
2010;Demanda;Norte;PA;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 12/2010;Iniciação Científica - Edital MCT/CNPq nº 12/2010 - IC;Ciências Humanas;História;1;8640;0;8640
2010;Demanda;Norte;PA;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 12/2010;Iniciação Científica - Edital MCT/CNPq nº 12/2010 - IC;Ciências Humanas;Psicologia;4;25920;0;25920
2010;Demanda;Norte;PA;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 12/2010;Iniciação Científica - Edital MCT/CNPq nº 12/2010 - IC;Ciências Sociais Aplicadas;Serviço Social;1;8640;0;8640
2010;Demanda;Norte;PA;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 12/2010;Iniciação Científica - Edital MCT/CNPq nº 12/2010 - IC;Ciências Sociais Aplicadas;Turismo;1;8640;0;8640
2010;Demanda;Norte;PA;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 12/2010;Iniciação Científica - Edital MCT/CNPq nº 12/2010 - IC;Engenharias;Engenharia Elétrica;4;34560;0;34560
2010;Demanda;Norte;PA;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 12/2010;Iniciação Científica - Edital MCT/CNPq nº 12/2010 - IC;Engenharias;Engenharia Química;1;8640;0;8640
2010;Demanda;Norte;PA;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 12/2010;Iniciação Científica - Edital MCT/CNPq nº 12/2010 - IC;Lingüística, Letras e Artes;Lingüística;1;8640;0;8640
2010;Demanda;Norte;PA;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 23/2010 Capacitação em Software 2010;Edital 23/2010 - Formação Expressa - FE;Ciências da Saúde;Enfermagem;1;25920;8400;34320
2010;Demanda;Norte;PA;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 27/2009 - Capacitação Empresarial para a Inovação;Edital MCT/CNPq/FNDCT nº 27/2009 - Capacitação Empresarial para a Inovação;Ciências Agrárias;Agronomia;1;0;1000000;1000000
2010;Demanda;Norte;PA;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 27/2009 - Capacitação Empresarial para a Inovação;Edital MCT/CNPq/FNDCT nº 27/2009 - Capacitação Empresarial para a Inovação;Ciências Sociais Aplicadas;Administração;1;0;370123;370123
2010;Demanda;Norte;PA;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 32/2010;Edital 32/2010 - Faixa B;Ciências Exatas e da Terra;Geociências;2;0;80133;80133
2010;Demanda;Norte;PA;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 32/2010;Edital 32/2010 - Faixa C;Ciências Agrárias;Agronomia;1;0;99990;99990
2010;Demanda;Norte;PA;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 32/2010;Edital 32/2010 - Faixa C;Ciências Biológicas;Botânica;1;0;79681;79681
2010;Demanda;Norte;PA;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 32/2010;Edital 32/2010 - Faixa C;Ciências Exatas e da Terra;Geociências;2;0;284233;284233
2010;Demanda;Norte;PA;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 37/2010 - Programa de Cooperação em Matéria de Ciências Sociais para a Comunidade dos Países de Língua Portuguesa - PCS/CPLP;Edital 37/2010 - CPLP - Chamada 1: Apoio Financeiro à realização de Visitas Exploratórias;Ciências Humanas;Antropologia;1;0;40000;40000
2010;Demanda;Norte;PA;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 46/2010 - Ministério da Ciência e Inovação (MICINN) - Espanha;Edital MCT/CNPq nº 046/2010 Cooperação Científica e Tecnológica CNPq/MICINN - Espanha;Engenharias;Engenharia Elétrica;1;68144;105236;173380
2010;Demanda;Norte;PA;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 49/2010 - REID/Casa Brasil;Edital MCT/CNPq nº 49/2010 - Inclusão Digital e Social;Ciências da Saúde;Saúde Coletiva;1;44913;23837;68750
2010;Demanda;Norte;PA;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 49/2010 - REID/Casa Brasil;Edital MCT/CNPq nº 49/2010 - Inclusão Digital e Social;Ciências Exatas e da Terra;Ciência da Computação;3;126962;70500;197462
2010;Demanda;Norte;PA;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 49/2010 - REID/Casa Brasil;Edital MCT/CNPq nº 49/2010 - Inclusão Digital e Social;Ciências Humanas;Educação;2;80308;48750;129058
2010;Demanda;Norte;PA;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 49/2010 - REID/Casa Brasil;Edital MCT/CNPq nº 49/2010 - Inclusão Digital e Social;Engenharias;Engenharia Elétrica;1;43548;23750;67298
2010;Demanda;Norte;PA;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 65/2009 - Entidades Setoriais de Apoio a PD&I nas Empresas;Edital MCT/CNPq/FNDCT nº 65/2009 - Entidades Setoriais de Apoio a PD&I nas Empresas;Ciências Agrárias;Recursos Florestais e Engenharia Florestal;3;105691;591452;697143
2010;Demanda;Norte;PA;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 65/2009 - Entidades Setoriais de Apoio a PD&I nas Empresas;Edital MCT/CNPq/FNDCT nº 65/2009 - Entidades Setoriais de Apoio a PD&I nas Empresas;Ciências Agrárias;Recursos Pesqueiros e Engenharia de Pesca;8;442771;2550806;2993577
2010;Demanda;Norte;PA;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 65/2009 - Entidades Setoriais de Apoio a PD&I nas Empresas;Edital MCT/CNPq/FNDCT nº 65/2009 - Entidades Setoriais de Apoio a PD&I nas Empresas;Ciências Biológicas;Biologia Geral;1;32885;121178;154063
2010;Demanda;Norte;PA;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 65/2009 - Entidades Setoriais de Apoio a PD&I nas Empresas;Edital MCT/CNPq/FNDCT nº 65/2009 - Entidades Setoriais de Apoio a PD&I nas Empresas;Ciências Sociais Aplicadas;Arquitetura e Urbanismo;1;75875;304245;380119
2010;Demanda;Norte;PA;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 70/2009 - Programa de Expansão da Pós-Graduação em Áreas Estratégicas - PGAEST;Edital MCT/CNPq nº 70/2009 - Mestrado/Doutorado;Ciências Agrárias;Agronomia;3;86400;0;86400
2010;Demanda;Norte;PA;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 70/2009 - Programa de Expansão da Pós-Graduação em Áreas Estratégicas - PGAEST;Edital MCT/CNPq nº 70/2009 - Mestrado/Doutorado;Ciências Agrárias;Medicina Veterinária;9;408624;0;408624
2010;Demanda;Norte;PA;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 70/2009 - Programa de Expansão da Pós-Graduação em Áreas Estratégicas - PGAEST;Edital MCT/CNPq nº 70/2009 - Mestrado/Doutorado;Ciências Biológicas;Ecologia;2;57600;0;57600
2010;Demanda;Norte;PA;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 70/2009 - Programa de Expansão da Pós-Graduação em Áreas Estratégicas - PGAEST;Edital MCT/CNPq nº 70/2009 - Mestrado/Doutorado;Ciências Biológicas;Farmacologia;2;57600;0;57600
2010;Demanda;Norte;PA;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 70/2009 - Programa de Expansão da Pós-Graduação em Áreas Estratégicas - PGAEST;Edital MCT/CNPq nº 70/2009 - Mestrado/Doutorado;Ciências Biológicas;Genética;12;701832;0;701832
2010;Demanda;Norte;PA;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 70/2009 - Programa de Expansão da Pós-Graduação em Áreas Estratégicas - PGAEST;Edital MCT/CNPq nº 70/2009 - Mestrado/Doutorado;Ciências Biológicas;Microbiologia;3;86400;0;86400
2010;Demanda;Norte;PA;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 70/2009 - Programa de Expansão da Pós-Graduação em Áreas Estratégicas - PGAEST;Edital MCT/CNPq nº 70/2009 - Mestrado/Doutorado;Ciências Biológicas;Morfologia;3;134112;0;134112
2010;Demanda;Norte;PA;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 70/2009 - Programa de Expansão da Pós-Graduação em Áreas Estratégicas - PGAEST;Edital MCT/CNPq nº 70/2009 - Mestrado/Doutorado;Ciências Biológicas;Zoologia;4;115200;0;115200
2010;Demanda;Norte;PA;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 70/2009 - Programa de Expansão da Pós-Graduação em Áreas Estratégicas - PGAEST;Edital MCT/CNPq nº 70/2009 - Mestrado/Doutorado;Ciências da Saúde;Farmácia;2;57600;0;57600
2010;Demanda;Norte;PA;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 70/2009 - Programa de Expansão da Pós-Graduação em Áreas Estratégicas - PGAEST;Edital MCT/CNPq nº 70/2009 - Mestrado/Doutorado;Ciências da Saúde;Medicina;2;134112;0;134112
2010;Demanda;Norte;PA;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 70/2009 - Programa de Expansão da Pós-Graduação em Áreas Estratégicas - PGAEST;Edital MCT/CNPq nº 70/2009 - Mestrado/Doutorado;Ciências Exatas e da Terra;Ciência da Computação;6;172800;0;172800
2010;Demanda;Norte;PA;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 70/2009 - Programa de Expansão da Pós-Graduação em Áreas Estratégicas - PGAEST;Edital MCT/CNPq nº 70/2009 - Mestrado/Doutorado;Ciências Exatas e da Terra;Ciências Ambientais;1;52656;0;52656
2010;Demanda;Norte;PA;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 70/2009 - Programa de Expansão da Pós-Graduação em Áreas Estratégicas - PGAEST;Edital MCT/CNPq nº 70/2009 - Mestrado/Doutorado;Ciências Exatas e da Terra;Física;2;134112;0;134112
2010;Demanda;Norte;PA;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 70/2009 - Programa de Expansão da Pós-Graduação em Áreas Estratégicas - PGAEST;Edital MCT/CNPq nº 70/2009 - Mestrado/Doutorado;Ciências Exatas e da Terra;Geociências;3;191712;0;191712
2010;Demanda;Norte;PA;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 70/2009 - Programa de Expansão da Pós-Graduação em Áreas Estratégicas - PGAEST;Edital MCT/CNPq nº 70/2009 - Mestrado/Doutorado;Ciências Exatas e da Terra;Matemática;3;315936;0;315936
2010;Demanda;Norte;PA;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 70/2009 - Programa de Expansão da Pós-Graduação em Áreas Estratégicas - PGAEST;Edital MCT/CNPq nº 70/2009 - Mestrado/Doutorado;Ciências Exatas e da Terra;Oceanografia;1;28800;0;28800
2010;Demanda;Norte;PA;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 70/2009 - Programa de Expansão da Pós-Graduação em Áreas Estratégicas - PGAEST;Edital MCT/CNPq nº 70/2009 - Mestrado/Doutorado;Ciências Exatas e da Terra;Química;4;191712;0;191712
2010;Demanda;Norte;PA;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 70/2009 - Programa de Expansão da Pós-Graduação em Áreas Estratégicas - PGAEST;Edital MCT/CNPq nº 70/2009 - Mestrado/Doutorado;Ciências Humanas;Psicologia;1;105312;0;105312
2010;Demanda;Norte;PA;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 70/2009 - Programa de Expansão da Pós-Graduação em Áreas Estratégicas - PGAEST;Edital MCT/CNPq nº 70/2009 - Mestrado/Doutorado;Ciências Sociais Aplicadas;Economia;3;162912;0;162912
2010;Demanda;Norte;PA;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 70/2009 - Programa de Expansão da Pós-Graduação em Áreas Estratégicas - PGAEST;Edital MCT/CNPq nº 70/2009 - Mestrado/Doutorado;Engenharias;Engenharia Civil;3;162912;0;162912
2010;Demanda;Norte;PA;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 70/2009 - Programa de Expansão da Pós-Graduação em Áreas Estratégicas - PGAEST;Edital MCT/CNPq nº 70/2009 - Mestrado/Doutorado;Engenharias;Engenharia Elétrica;9;589104;0;589104
2010;Demanda;Norte;PA;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 70/2009 - Programa de Expansão da Pós-Graduação em Áreas Estratégicas - PGAEST;Edital MCT/CNPq nº 70/2009 - Mestrado/Doutorado;Engenharias;Engenharia Mecânica;2;134112;0;134112
2010;Demanda;Norte;PA;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 70/2009 - Programa de Expansão da Pós-Graduação em Áreas Estratégicas - PGAEST;Edital MCT/CNPq nº 70/2009 - Mestrado/Doutorado;Engenharias;Engenharia Química;1;105312;0;105312
2010;Demanda;Norte;PA;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 70/2009 - Programa de Expansão da Pós-Graduação em Áreas Estratégicas - PGAEST;Edital MCT/CNPq nº 70/2009 - Mestrado/Doutorado;Engenharias;Engenharia Sanitária;1;28800;0;28800
2010;Demanda;Norte;PA;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 70/2009 - Programa de Expansão da Pós-Graduação em Áreas Estratégicas - PGAEST;Edital MCT/CNPq nº 70/2009 - Mestrado/Doutorado;Outra;Multidisciplinar;1;28800;0;28800
2010;Demanda;Norte;PA;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 73/2009 - PRONEX - Rede Dengue;Edital MCT/CNPq nº 73/2009 - PRONEX - Rede Dengue;Ciências Biológicas;Fisiologia;1;0;477000;477000
2010;Demanda;Norte;PA;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 73/2009 - PRONEX - Rede Dengue;Edital MCT/CNPq nº 73/2009 - PRONEX - Rede Dengue;Ciências Biológicas;Microbiologia;1;31423;2120629;2152052
2010;Demanda;Norte;PA;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 74/2010;Edital MCT/CNPq nº 74/2010 - Nanociência e Nanotecnologia;Ciências Exatas e da Terra;Física;1;72000;885598;957598
2010;Demanda;Norte;PA;Auxílio a Pesquisa;Chamada MCT/CNPq Nº 74/2010;Edital MCT/CNPq nº 74/2010 - Nanociência e Nanotecnologia;Engenharias;Engenharia de Materiais e Metalúrgica;1;0;997142;997142
2010;Demanda;Norte;PA;Auxílio a Pesquisa;Chamada MCT/CNPq/ CT-Agronegócio/ MPA Nº 25/2010 - Formação de Recursos Humanos em Pesca e Aquicultura;Edital nº 25/2010 - Chamada 1 - Aquicultura;Ciências Agrárias;Recursos Pesqueiros e Engenharia de Pesca;1;107784;0;107784
2010;Demanda;Norte;PA;Auxílio a Pesquisa;Chamada MCT/CNPq/ CT-Agronegócio/ MPA Nº 25/2010 - Formação de Recursos Humanos em Pesca e Aquicultura;Edital nº 25/2010 - Chamada 1 - Aquicultura;Ciências Biológicas;Genética;1;136584;0;136584
2010;Demanda;Norte;PA;Auxílio a Pesquisa;Chamada MCT/CNPq/ CT-Agronegócio/ MPA Nº 25/2010 - Formação de Recursos Humanos em Pesca e Aquicultura;Edital nº 25/2010 - Chamada 1 - Aquicultura;Ciências Exatas e da Terra;Ciências Ambientais;1;74880;0;74880
2010;Demanda;Norte;PA;Auxílio a Pesquisa;Chamada MCT/CNPq/ CT-Agronegócio/ MPA Nº 25/2010 - Formação de Recursos Humanos em Pesca e Aquicultura;Edital nº 25/2010 - Chamada 2 - Recursos Pesqueiros;Ciências Agrárias;Ciência e Tecnologia de Alimentos;1;130824;0;130824
2010;Demanda;Norte;PA;Auxílio a Pesquisa;Chamada MCT/CNPq/ CT-Agronegócio/ MPA Nº 25/2010 - Formação de Recursos Humanos em Pesca e Aquicultura;Edital nº 25/2010 - Chamada 2 - Recursos Pesqueiros;Ciências Biológicas;Genética;1;28800;0;28800
2010;Demanda;Norte;PA;Auxílio a Pesquisa;Chamada MCT/CNPq/ CT-Agronegócio/ MPA Nº 25/2010 - Formação de Recursos Humanos em Pesca e Aquicultura;Edital nº 25/2010 - Chamada 2 - Recursos Pesqueiros;Ciências Exatas e da Terra;Oceanografia;1;149880;0;149880
2010;Demanda;Norte;PA;Auxílio a Pesquisa;Chamada MCT/CNPq/CBAB Nº 61/2010;Edital MCT/CNPq nº 61/2010 - CBAB - Centro Brasileiro-Argentino de Biotecnologia;Ciências Biológicas;Genética;1;0;499999;499999
2010;Demanda;Norte;PA;Auxílio a Pesquisa;Chamada MCT/CNPq/CT- Energ Nº 04/2010;Edital 04/2010 - Linha de Pesquisa 1: Energia Elétrica;Engenharias;Engenharia de Materiais e Metalúrgica;1;139056;507283;646339
2010;Demanda;Norte;PA;Auxílio a Pesquisa;Chamada MCT/CNPq/CT- Energ Nº 04/2010;Edital 04/2010 - Linha de Pesquisa 1: Energia Elétrica;Engenharias;Engenharia Elétrica;1;349032;400000;749032
2010;Demanda;Norte;PA;Auxílio a Pesquisa;Chamada MCT/CNPq/CT- Energ Nº 04/2010;Edital 04/2010 - Linha de Pesquisa 1: Energia Elétrica;Engenharias;Engenharia Mecânica;1;187200;297700;484900
2010;Demanda;Norte;PA;Auxílio a Pesquisa;Chamada MCT/CNPq/CT-Agronegócio Nº 17/2010;Edital MCT/CNPq/CT-Agronegócio nº 17/2010 - Cadeia Produtiva de Caprinos e Ovinos no Brasil;Ciências Agrárias;Medicina Veterinária;2;51501;215462;266964
2010;Demanda;Norte;PA;Auxílio a Pesquisa;Chamada MCT/CNPq/CT-Agronegócio Nº 17/2010;Edital MCT/CNPq/CT-Agronegócio nº 17/2010 - Cadeia Produtiva de Caprinos e Ovinos no Brasil;Ciências Agrárias;Zootecnia;1;13200;98193;111393
2010;Demanda;Norte;PA;Auxílio a Pesquisa;Chamada MCT/CNPq/CT-Agronegócio Nº 17/2010;Edital MCT/CNPq/CT-Agronegócio nº 17/2010 - Cadeia Produtiva de Caprinos e Ovinos no Brasil;Ciências Biológicas;Genética;1;0;195900;195900
2010;Demanda;Norte;PA;Auxílio a Pesquisa;Chamada MCT/CNPq/CT-Agronegócio Nº 26/2010;Edital 26/2010 - Chamada 1 - Propostas Individuais (valor máximo de R$ 100000,00);Ciências Agrárias;Agronomia;3;41400;246278;287678
2010;Demanda;Norte;PA;Auxílio a Pesquisa;Chamada MCT/CNPq/CT-Agronegócio Nº 26/2010;Edital 26/2010 - Chamada 1 - Propostas Individuais (valor máximo de R$ 100000,00);Ciências Agrárias;Recursos Florestais e Engenharia Florestal;3;72492;225961;298453
2010;Demanda;Norte;PA;Auxílio a Pesquisa;Chamada MCT/CNPq/CT-Agronegócio Nº 26/2010;Edital 26/2010 - Chamada 1 - Propostas Individuais (valor máximo de R$ 100000,00);Ciências Biológicas;Botânica;1;10920;78866;89786
2010;Demanda;Norte;PA;Auxílio a Pesquisa;Chamada MCT/CNPq/CT-Agronegócio Nº 26/2010;Edital 26/2010 - Chamada 1 - Propostas Individuais (valor máximo de R$ 100000,00);Ciências Biológicas;Ecologia;1;0;97290;97290
2010;Demanda;Norte;PA;Auxílio a Pesquisa;Chamada MCT/CNPq/CT-Agronegócio Nº 26/2010;Edital 26/2010 - Chamada 2 - Propostas de Projetos Integrados (valor máximo de R$ 200000,00);Ciências Agrárias;Agronomia;1;0;190316;190316
2010;Demanda;Norte;PA;Auxílio a Pesquisa;Chamada MCT/CNPq/CT-Agronegócio Nº 26/2010;Edital 26/2010 - Chamada 2 - Propostas de Projetos Integrados (valor máximo de R$ 200000,00);Ciências Agrárias;Recursos Florestais e Engenharia Florestal;1;78480;120935;199415
2010;Demanda;Norte;PA;Auxílio a Pesquisa;Chamada MCT/CNPq/CT-Agronegócio Nº 26/2010;Edital 26/2010 - Chamada 3 - Propostas de Projetos em Rede (valor máximo de R$ 600000,00);Ciências Agrárias;Recursos Florestais e Engenharia Florestal;2;28980;896454;925434
