Ano Fase;Fase Estat;Região Inst Benef Macro;UF Instituição Benef Macro;Modalidade;Chamada Divulgação;Chamada;Grande Área;Área;Qtd Propostas;Valor Bolsa (R$);Valor OCC (R$);Total Geral (R$)
2007;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa B - De R$ 20001,00 a R$ 50000,00;Ciências Agrárias;Engenharia Agrícola;27;0;1205985;1205985
2007;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa B - De R$ 20001,00 a R$ 50000,00;Ciências Agrárias;Medicina Veterinária;56;0;2294019;2294019
2007;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa B - De R$ 20001,00 a R$ 50000,00;Ciências Agrárias;Recursos Florestais e Engenharia Florestal;9;0;380526;380526
2007;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa B - De R$ 20001,00 a R$ 50000,00;Ciências Agrárias;Recursos Pesqueiros e Engenharia de Pesca;16;0;740604;740604
2007;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa B - De R$ 20001,00 a R$ 50000,00;Ciências Agrárias;Zootecnia;23;0;950615;950615
2007;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa B - De R$ 20001,00 a R$ 50000,00;Ciências Biológicas;Biofísica;12;0;545337;545337
2007;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa B - De R$ 20001,00 a R$ 50000,00;Ciências Biológicas;Biologia Geral;1;0;49900;49900
2007;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa B - De R$ 20001,00 a R$ 50000,00;Ciências Biológicas;Bioquímica;48;0;2223791;2223791
2007;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa B - De R$ 20001,00 a R$ 50000,00;Ciências Biológicas;Botânica;30;0;1291540;1291540
2007;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa B - De R$ 20001,00 a R$ 50000,00;Ciências Biológicas;Desenvolvimento e Inovação Tecnológica em Biologia;2;0;81000;81000
2007;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa B - De R$ 20001,00 a R$ 50000,00;Ciências Biológicas;Ecologia;20;0;877184;877184
2007;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa B - De R$ 20001,00 a R$ 50000,00;Ciências Biológicas;Farmacologia;36;0;1494855;1494855
2007;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa B - De R$ 20001,00 a R$ 50000,00;Ciências Biológicas;Fisiologia;36;0;1542474;1542474
2007;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa B - De R$ 20001,00 a R$ 50000,00;Ciências Biológicas;Genética;46;0;2085130;2085130
2007;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa B - De R$ 20001,00 a R$ 50000,00;Ciências Biológicas;Imunologia;29;0;1252016;1252016
2007;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa B - De R$ 20001,00 a R$ 50000,00;Ciências Biológicas;Microbiologia;39;0;1696368;1696368
2007;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa B - De R$ 20001,00 a R$ 50000,00;Ciências Biológicas;Morfologia;30;0;1294234;1294234
2007;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa B - De R$ 20001,00 a R$ 50000,00;Ciências Biológicas;Parasitologia;16;0;749962;749962
2007;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa B - De R$ 20001,00 a R$ 50000,00;Ciências Biológicas;Zoologia;36;0;1601196;1601196
2007;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa B - De R$ 20001,00 a R$ 50000,00;Ciências da Saúde;Educação Física;15;0;684971;684971
2007;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa B - De R$ 20001,00 a R$ 50000,00;Ciências da Saúde;Enfermagem;25;0;997601;997601
2007;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa B - De R$ 20001,00 a R$ 50000,00;Ciências da Saúde;Farmácia;40;0;1812378;1812378
2007;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa B - De R$ 20001,00 a R$ 50000,00;Ciências da Saúde;Fisioterapia e Terapia Ocupacional;26;0;1071160;1071160
2007;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa B - De R$ 20001,00 a R$ 50000,00;Ciências da Saúde;Fonoaudiologia;4;0;150220;150220
2007;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa B - De R$ 20001,00 a R$ 50000,00;Ciências da Saúde;Medicina;146;0;6364512;6364512
2007;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa B - De R$ 20001,00 a R$ 50000,00;Ciências da Saúde;Nutrição;23;0;980002;980002
2007;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa B - De R$ 20001,00 a R$ 50000,00;Ciências da Saúde;Odontologia;86;0;3723700;3723700
2007;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa B - De R$ 20001,00 a R$ 50000,00;Ciências da Saúde;Saúde Coletiva;24;0;1068383;1068383
2007;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa B - De R$ 20001,00 a R$ 50000,00;Ciências Exatas e da Terra;Astronomia;5;0;224099;224099
2007;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa B - De R$ 20001,00 a R$ 50000,00;Ciências Exatas e da Terra;Ciência da Computação;37;0;1715776;1715776
2007;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa B - De R$ 20001,00 a R$ 50000,00;Ciências Exatas e da Terra;Ciências Ambientais;4;0;184820;184820
2007;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa B - De R$ 20001,00 a R$ 50000,00;Ciências Exatas e da Terra;Física;54;0;2352459;2352459
2007;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa B - De R$ 20001,00 a R$ 50000,00;Ciências Exatas e da Terra;Geociências;39;0;1686889;1686889
2007;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa B - De R$ 20001,00 a R$ 50000,00;Ciências Exatas e da Terra;Matemática;16;0;671580;671580
2007;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa B - De R$ 20001,00 a R$ 50000,00;Ciências Exatas e da Terra;Oceanografia;12;0;525352;525352
2007;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa B - De R$ 20001,00 a R$ 50000,00;Ciências Exatas e da Terra;Probabilidade e Estatística;2;0;63500;63500
2007;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa B - De R$ 20001,00 a R$ 50000,00;Ciências Exatas e da Terra;Química;81;0;3588608;3588608
2007;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa B - De R$ 20001,00 a R$ 50000,00;Ciências Humanas;Arqueologia;1;0;43000;43000
2007;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa B - De R$ 20001,00 a R$ 50000,00;Ciências Humanas;Ciência Política;2;0;69700;69700
2007;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa B - De R$ 20001,00 a R$ 50000,00;Ciências Humanas;Educação;21;0;863467;863467
2007;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa B - De R$ 20001,00 a R$ 50000,00;Ciências Humanas;Filosofia;2;0;99347;99347
2007;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa B - De R$ 20001,00 a R$ 50000,00;Ciências Humanas;Geografia;8;0;326017;326017
2007;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa B - De R$ 20001,00 a R$ 50000,00;Ciências Humanas;História;4;0;195553;195553
2007;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa B - De R$ 20001,00 a R$ 50000,00;Ciências Humanas;Psicologia;18;0;790166;790166
2007;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa B - De R$ 20001,00 a R$ 50000,00;Ciências Humanas;Sociologia;6;0;271657;271657
2007;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa B - De R$ 20001,00 a R$ 50000,00;Ciências Sociais Aplicadas;Administração;8;0;338638;338638
2007;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa B - De R$ 20001,00 a R$ 50000,00;Ciências Sociais Aplicadas;Arquitetura e Urbanismo;5;0;223864;223864
2007;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa B - De R$ 20001,00 a R$ 50000,00;Ciências Sociais Aplicadas;Ciência da Informação;2;0;80940;80940
2007;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa B - De R$ 20001,00 a R$ 50000,00;Ciências Sociais Aplicadas;Comunicação;2;0;99900;99900
2007;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa B - De R$ 20001,00 a R$ 50000,00;Ciências Sociais Aplicadas;Demografia;2;0;86000;86000
2007;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa B - De R$ 20001,00 a R$ 50000,00;Ciências Sociais Aplicadas;Desenho Industrial;2;0;99999;99999
2007;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa B - De R$ 20001,00 a R$ 50000,00;Ciências Sociais Aplicadas;Direito;3;0;124374;124374
2007;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa B - De R$ 20001,00 a R$ 50000,00;Ciências Sociais Aplicadas;Economia;2;0;75798;75798
2007;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa B - De R$ 20001,00 a R$ 50000,00;Ciências Sociais Aplicadas;Museologia;1;0;41019;41019
2007;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa B - De R$ 20001,00 a R$ 50000,00;Ciências Sociais Aplicadas;Planejamento Urbano e Regional;4;0;159612;159612
2007;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa B - De R$ 20001,00 a R$ 50000,00;Ciências Sociais Aplicadas;Serviço Social;1;0;32000;32000
2007;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa B - De R$ 20001,00 a R$ 50000,00;Engenharias;Engenharia Aeroespacial;15;0;610188;610188
2007;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa B - De R$ 20001,00 a R$ 50000,00;Engenharias;Engenharia Biomédica;13;0;577168;577168
2007;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa B - De R$ 20001,00 a R$ 50000,00;Engenharias;Engenharia Civil;14;0;626878;626878
2007;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa B - De R$ 20001,00 a R$ 50000,00;Engenharias;Engenharia de Energia;2;0;98978;98978
2007;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa B - De R$ 20001,00 a R$ 50000,00;Engenharias;Engenharia de Materiais e Metalúrgica;43;0;1899950;1899950
2007;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa B - De R$ 20001,00 a R$ 50000,00;Engenharias;Engenharia de Produção;19;0;805032;805032
2007;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa B - De R$ 20001,00 a R$ 50000,00;Engenharias;Engenharia de Transportes;2;0;94000;94000
2007;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa B - De R$ 20001,00 a R$ 50000,00;Engenharias;Engenharia Elétrica;30;0;1262972;1262972
2007;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa B - De R$ 20001,00 a R$ 50000,00;Engenharias;Engenharia Mecânica;20;0;872577;872577
2007;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa B - De R$ 20001,00 a R$ 50000,00;Engenharias;Engenharia Naval e Oceânica;1;0;40200;40200
2007;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa B - De R$ 20001,00 a R$ 50000,00;Engenharias;Engenharia Nuclear;6;0;243927;243927
2007;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa B - De R$ 20001,00 a R$ 50000,00;Engenharias;Engenharia Química;23;0;1052431;1052431
2007;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa B - De R$ 20001,00 a R$ 50000,00;Engenharias;Engenharia Sanitária;18;0;808723;808723
2007;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa B - De R$ 20001,00 a R$ 50000,00;Lingüística, Letras e Artes;Artes;3;0;119977;119977
2007;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa B - De R$ 20001,00 a R$ 50000,00;Lingüística, Letras e Artes;Lingüística;2;0;85137;85137
2007;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa B - De R$ 20001,00 a R$ 50000,00;Outra;Divulgação Científica;1;0;50000;50000
2007;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa B - De R$ 20001,00 a R$ 50000,00;Outra;Multidisciplinar;1;0;29414;29414
2007;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa C - De R$ 50001,00 até R$ 150000,00;Ciências Agrárias;Agronomia;34;0;3965333;3965333
2007;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa C - De R$ 50001,00 até R$ 150000,00;Ciências Agrárias;Ciência e Tecnologia de Alimentos;23;0;2704565;2704565
2007;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa C - De R$ 50001,00 até R$ 150000,00;Ciências Agrárias;Engenharia Agrícola;10;0;1008761;1008761
2007;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa C - De R$ 50001,00 até R$ 150000,00;Ciências Agrárias;Medicina Veterinária;35;0;4192258;4192258
2007;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa C - De R$ 50001,00 até R$ 150000,00;Ciências Agrárias;Recursos Florestais e Engenharia Florestal;9;0;1126422;1126422
2007;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa C - De R$ 50001,00 até R$ 150000,00;Ciências Agrárias;Recursos Pesqueiros e Engenharia de Pesca;6;0;703215;703215
2007;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa C - De R$ 50001,00 até R$ 150000,00;Ciências Agrárias;Zootecnia;14;0;1427322;1427322
2007;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa C - De R$ 50001,00 até R$ 150000,00;Ciências Biológicas;Biofísica;4;0;455349;455349
2007;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa C - De R$ 50001,00 até R$ 150000,00;Ciências Biológicas;Bioquímica;24;0;2703713;2703713
2007;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa C - De R$ 50001,00 até R$ 150000,00;Ciências Biológicas;Botânica;14;0;1481736;1481736
2007;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa C - De R$ 50001,00 até R$ 150000,00;Ciências Biológicas;Ecologia;7;0;794151;794151
2007;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa C - De R$ 50001,00 até R$ 150000,00;Ciências Biológicas;Farmacologia;15;0;1834474;1834474
2007;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa C - De R$ 50001,00 até R$ 150000,00;Ciências Biológicas;Fisiologia;17;0;1385745;1385745
2007;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa C - De R$ 50001,00 até R$ 150000,00;Ciências Biológicas;Genética;21;0;2668028;2668028
2007;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa C - De R$ 50001,00 até R$ 150000,00;Ciências Biológicas;Imunologia;9;0;1069110;1069110
2007;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa C - De R$ 50001,00 até R$ 150000,00;Ciências Biológicas;Microbiologia;20;0;2148612;2148612
2007;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa C - De R$ 50001,00 até R$ 150000,00;Ciências Biológicas;Morfologia;7;0;734925;734925
2007;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa C - De R$ 50001,00 até R$ 150000,00;Ciências Biológicas;Parasitologia;4;0;393721;393721
2007;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa C - De R$ 50001,00 até R$ 150000,00;Ciências Biológicas;Zoologia;7;0;753203;753203
2007;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa C - De R$ 50001,00 até R$ 150000,00;Ciências da Saúde;Educação Física;10;0;1248213;1248213
2007;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa C - De R$ 50001,00 até R$ 150000,00;Ciências da Saúde;Enfermagem;7;0;879436;879436
2007;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa C - De R$ 50001,00 até R$ 150000,00;Ciências da Saúde;Farmácia;16;0;1784063;1784063
2007;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa C - De R$ 50001,00 até R$ 150000,00;Ciências da Saúde;Fisioterapia e Terapia Ocupacional;3;0;364648;364648
2007;Demanda;Sudeste;SP;Auxílio a Pesquisa;Chamada Universal - MCT/CNPq - Nº 15/2007;Edital MCT/CNPq 15/2007 - Universal - Faixa C - De R$ 50001,00 até R$ 150000,00;Ciências da Saúde;Fonoaudiologia;2;0;205698;205698
